ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
57A-mnm,mnm,Manam,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,"Gregersen-1976[97, 99];Lichtenberk-1983[ 278]",
57A-ndt,ndt,Ndut,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Morgan-1996[passim],
57A-nga,nga,Nganasan,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Helimski-1998a[496],
57A-obo,obo,Obolo,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Faraclas-1984[passim],
57A-udm,udm,Udmurt,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,"Tepljashina-1966[264-265, 264]",
57A-wbn,wbn,Wambon,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,"de-Vries-1989[passim 39, passim]",
57A-wol,wol,Woleaian,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,"Sohn-1975[105, 169, 194]",
57A-amc,amc,Amahuaca,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,"Russell-1975[75, passim]",
57A-bai,bai,Bai,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Fitzgerald-1941[passim],
57A-bya,bya,Byansi,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Trivedi-1991[passim],
57A-cay,cay,Cayapa,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Abrahamson-1962[passim],
57A-chp,chp,Chipewyan,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Richardson-1968[7],
57A-kmh,kmh,Kham,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Watters-1998[119],
57A-kry,kry,Koryak,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Zhukova-1967[passim],
57A-min,min,Minangkabau,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Moussay-1981[passim],
57A-mxp,mxp,Mixtec (Peñoles),57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Daly-1973[passim],
57A-moh,moh,Mohawk,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Postal-1963[293-295];Bonvillain-1973[229ff],
57A-nua,nua,Nuaulu,57A,Position of Pronominal Possessive Affixes,Prefixes and suffixes,"Bolton-1990[52, 54]",
57A-ute,ute,Ute,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Southern-Ute-Tribe-1980[52],
57A-anc,anc,Angas,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Burquest-1973[185],
57A-api,api,Apinayé,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,"Callow-1962[114, 116-118]",
57A-bod,bod,Bodo,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Bhattacharya-1977[111],
57A-chq,chq,Chinantec (Quiotepec),57A,Position of Pronominal Possessive Affixes,Prefixes and suffixes,"Robbins-1968[18, passim]",
57A-gud,gud,Gude,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Hoskison-1983[39-43],
57A-irr,irr,Irarutu,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Matsumura-1991a[104],
57A-men,men,Menomini,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Bloomfield-1962[119],
57A-nia,nia,Nias,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Brown-2001,
57A-rem,rem,Remo,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Fernandez-1967[passim],
57A-slp,slp,Selepet,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,McElhanon-1972[66],
57A-shi,shi,Shiriana,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Gomez-1990[54-55],
57A-tbu,tbu,Tubu,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Lukas-1953[49-50];Tucker-and-Bryan-1966[182],
57A-bla,bla,Blackfoot,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Uhlenbeck-1938[25];Taylor-1969b[194],
57A-fut,fut,Futuna-Aniwa,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Dougherty-1983[77-80],
57A-kam,kam,Kambera,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Klamer-1998[62],
57A-lao,lao,Lao,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Yates-and-Sayisthsena-1970[passim],
57A-msl,msl,Masalit,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Edgar-1989[53],
57A-nhn,nhn,Nahuatl (North Puebla),57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Brockway-1979[158],
57A-syu,syu,Salt-Yui,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Irwin-1974[28-29],
57A-ser,ser,Seri,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Marlett-1981[112-116],
57A-tng,tng,Tongan,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Churchward-1953[passim],
57A-vai,vai,Vai,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Welmers-1976[passim],
57A-kws,kws,Kawaiisu,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Zigmond-et-al-1990-1991[ 50],
57A-kgz,kgz,Kirghiz,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Hebert-and-Poppe-1963[16],
57A-kmb,kmb,Kombai,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,de-Vries-1989[162],
57A-lon,lon,Loniu,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Hamel-1985[80],
57A-niu,niu,Niuean,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Seiter-1980[passim],
57A-noo,noo,Noon,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Soukka-2000[80],
57A-pno,pno,Paiute (Northern),57A,Position of Pronominal Possessive Affixes,No possessive affixes,Snapp-et-al-1982[passim],
57A-sal,sal,Salinan,57A,Position of Pronominal Possessive Affixes,Prefixes and suffixes,Mason-1918[30],
57A-aly,aly,Alyawarra,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Yallop-1977[90],
57A-kan,kan,Kana,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Ikoro-1996[passim],
57A-kwo,kwo,Kwoma,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Kooyers-1974[passim],
57A-non,non,Noni,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Hyman-1981b[passim],
57A-per,per,Pero,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Frajzyngier-1989[148],
57A-bco,bco,Bella Coola,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Davis-and-Saunders-1978[63-64],
57A-ber,ber,Berta,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Tucker-and-Bryan-1966[350-351];Triulzi-et-al-1976a[522],
57A-cmh,cmh,Chemehuevi,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Press-1979[59],
57A-ewo,ewo,Ewondo,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Redden-1979[ passim],
57A-kwk,kwk,Kwakw'ala,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,"Boas-1911a[531, 538-539]",
57A-miz,miz,Mizo,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Chhangte-1989[passim],
57A-ruk,ruk,Rukai (Tanan),57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Li-1973[79],
57A-wah,wah,Wahgi,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Luzbetak-1954[44],
57A-wrk,wrk,Warekena,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Aikhenvald-1998[293],
57A-aze,aze,Azerbaijani,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Householder-and-Lofti-1965[17-18],
57A-bae,bae,Baré,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Aikhenvald-1996[13],
57A-but,but,Buriat,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Poppe-1960[42],
57A-chc,chc,Chechen,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Desheriev-1967[passim],
57A-hua,hua,Hua,57A,Position of Pronominal Possessive Affixes,Prefixes and suffixes,"Haiman-1980[200, 224]",
57A-iba,iba,Iban,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Omar-1981[passim],
57A-jeb,jeb,Jebero,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Bendor-Samuel-1961b[97],
57A-jng,jng,Jingpho,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Hertz-1917[passim],
57A-mme,mme,Mari (Meadow),57A,Position of Pronominal Possessive Affixes,Possessive suffixes,"Sebeok-and-Ingemann-1961[35-36, 48-49];Kangasmaa-Minn-1998[227]",
57A-mby,mby,Mbay,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,"Fortier-1971[9, 14, 31, 33]",
57A-new,new,Newari (Kathmandu),57A,Position of Pronominal Possessive Affixes,No possessive affixes,Malla-1985[passim],
57A-sno,sno,Saami (Northern),57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Bartens-1989[514-517],
57A-ukr,ukr,Ukrainian,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Stechishin-1958[passim],
57A-was,was,Washo,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,"Jacobsen-1964[409-422, 434];Kroeber-1906[274]",
57A-yuk,yuk,Yukulta,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Keen-1983[passim],
57A-kkv,kkv,Lusi,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,"Counts-1969[71, 98, passim]",
57A-kya,kya,Kuku-Yalanji,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Hershberger-1964b[ passim],
57A-sah,sah,Sahu,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Visser-and-Voorhoeve-1987[passim],
57A-skp,skp,Selkup,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Helimski-1998b[558-561],
57A-wsk,wsk,Waskia,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Ross-and-Paol-1978[40],
57A-alw,alw,Alawa,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,"Sharpe-1972[60, 65]",
57A-ao,ao,Ao,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,"Gowda-1975[26, 32];Mills-1926[339]",
57A-apl,apl,Apalaí,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Koehn-and-Koehn-1986[85],
57A-fye,fye,Fyem,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Nettle-1998[28],
57A-grr,grr,Garrwa,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Furby-and-Furby-1977[passim],
57A-lai,lai,Lai,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Hay-Neave-1953[passim],
57A-mro,mro,Moro,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Black-and-Black-1971[47-48],
57A-tvo,tvo,Tatar,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Poppe-1968[30],
57A-tpn,tpn,Tepehuan (Northern),57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Bascom-1982[312],
57A-tlp,tlp,Tlapanec,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,"Suarez-1983a[100, 108]",
57A-zan,zan,Zande,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,"Tucker-and-Bryan-1966[148, 158]",
57A-cct,cct,Choctaw,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Davies-1981c[28-29],
57A-dgb,dgb,Dagbani,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Olawsky-1999[passim],
57A-kos,kos,Kosraean,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Lee-1975[238],
57A-oss,oss,Ossetic,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Abaev-1964[passim],
57A-tas,tas,Tashlhiyt,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Applegate-1958[31];Applegate-1955[46],
57A-trb,trb,Teribe,57A,Position of Pronominal Possessive Affixes,No possessive affixes,"Quesada-2000[46, 54]",
57A-tja,tja,Tiipay (Jamul),57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Miller-2001[145-147],
57A-tla,tla,Tolai,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Franklin-et-al-1974[130],
57A-yel,yel,Yelî Dnye,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Henderson-1975[823],
57A-amr,amr,Arabic (Moroccan),57A,Position of Pronominal Possessive Affixes,Possessive suffixes,"Harrell-1962[135, 203]",
57A-ara,ara,Arawak,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Pet-1987[32],
57A-bto,bto,Batak (Toba),57A,Position of Pronominal Possessive Affixes,Possessive suffixes,van-der-Tuuk-1864[ 239-242];Nababan-1981[ 67],
57A-din,din,Dinka,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,"Tucker-and-Bryan-1966[419];Nebel-1948[7, 11]",
57A-evn,evn,Even,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Benzing-1955[81],
57A-goa,goa,Goajiro,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Ehrman-1972a[30-32];Holmer-1949a[112],
57A-mgg,mgg,Mangghuer,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Slater-2003[passim],
57A-oji,oji,Ojibwa (Eastern),57A,Position of Pronominal Possessive Affixes,Prefixes and suffixes,Valentine-2001[ 196],
57A-res,res,Resígaro,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,"Allin-1976[177, passim]",
57A-srn,srn,Sirionó,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Priest-and-Priest-1967[passim];Firestone-1965[passim],
57A-tkl,tkl,Takelma,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,"Sapir-1922b[213, 231]",
57A-uhi,uhi,Uradhi,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Crowley-1983[passim],
57A-che,che,Cherokee,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,"Foley-1980[31];Scancarelli-1987[41, 287-290, 300-303];Cook-1979[145-148]",
57A-cze,cze,Czech,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Harkins-1953[passim],
57A-dsh,dsh,Danish,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Bredsdorff-1958[passim],
57A-hup,hup,Hupa,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Golla-1970[212-213];Goddard-1911[103],
57A-knk,knk,Kanakuru,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Newman-1974[passim],
57A-lel,lel,Lele,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Frajzyngier-2001[61-66],
57A-shu,shu,Shuswap,57A,Position of Pronominal Possessive Affixes,Prefixes and suffixes,Kuipers-1974[43],
57A-so,so,So,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Serzisko-1989[392],
57A-tne,tne,Temne,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Scott-1956[passim],
57A-lui,lui,Luiseño,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Hyde-1971[221],
57A-nmb,nmb,Nambikuára (Southern),57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Kroeker-1982[72],
57A-nas,nas,Nasioi,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Hurd-and-Hurd-1966[passim],
57A-siu,siu,Siuslaw,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Frachtenberg-1914[545-546],
57A-chr,chr,Chrau,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Thomas-1971[passim],
57A-guu,guu,Guugu Yimidhirr,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Haviland-1979[passim],
57A-hop,hop,Hopi,57A,Position of Pronominal Possessive Affixes,Prefixes and suffixes,Kalectaca-1978[43],
57A-mis,mis,Miskito,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Adam-1891[17ff];Anonymous-1985[63],
57A-mum,mum,Mumuye,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Shimizu-1983[ 87-90],
57A-tac,tac,Tacana,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Ottaviano-1980[passim],
57A-ter,ter,Tera,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,"Newman-1970[passim 116, passim]",
57A-wma,wma,West Makian,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,"Voorhoeve-1982[16, 25]",
57A-wiy,wiy,Wiyot,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,"Teeter-1964[41, 79]",
57A-brr,brr,Bororo,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Huestis-1963[236],
57A-djp,djp,Djapu,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Morphy-1983[passim],
57A-doy,doy,Doyayo,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,"Wiering-and-Wiering-1994[131, 157]",
57A-krd,krd,Kurdish (Central),57A,Position of Pronominal Possessive Affixes,Possessive suffixes,"Blau-1980[63];Abdulla-and-McCarus-1967[97, 178]",
57A-len,len,Lenakel,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Lynch-1978[67],
57A-mam,mam,Mam,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,England-1983[142-143],
57A-nca,nca,Nicobarese (Car),57A,Position of Pronominal Possessive Affixes,No possessive affixes,Braine-1970[82],
57A-ttn,ttn,Tetun,57A,Position of Pronominal Possessive Affixes,No possessive affixes,van-Klinken-1997[passim],
57A-tid,tid,Tidore,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,"van-Staden-2000[77, 90]",
57A-ygr,ygr,Yagaria,57A,Position of Pronominal Possessive Affixes,Prefixes and suffixes,Renck-1975[22-25],
57A-arg,arg,Arabic (Gulf),57A,Position of Pronominal Possessive Affixes,Possessive suffixes,"Holes-1990[59, 96, 171]",
57A-cub,cub,Cubeo,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Morse-and-Maxwell-1999a[passim],
57A-dgr,dgr,Dagur,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Martin-1961[23],
57A-nun,nun,Nung (in Vietnam),57A,Position of Pronominal Possessive Affixes,No possessive affixes,Saul-and-Wilson-1980[passim],
57A-bsk,bsk,Bashkir,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Poppe-1964[34],
57A-mns,mns,Mansi,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Honti-1988[153];Murphy-1968[44-46],
57A-mna,mna,Muna,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,van-den-Berg-1989b[81],
57A-mup,mup,Mupun,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Frajzyngier-1993[passim],
57A-ngl,ngl,Ngalakan,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Merlan-1983[73],
57A-scr,scr,Serbian-Croatian,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Partridge-1964[passim],
57A-tin,tin,Tinrin,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Osumi-1995[152],
57A-arc,arc,Archi,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Kibrik-et-al-1977[ passim],
57A-gbb,gbb,Gbeya Bossangoa,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Samarin-1966[passim],
57A-miy,miy,Miya,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Schuh-1998[246],
57A-ngz,ngz,Ngizim,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Schuh-1972[112],
57A-poh,poh,Pohnpeian,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Rehg-1981[161],
57A-uzb,uzb,Uzbek,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Sjoberg-1963[83],
57A-hve,hve,Huave (San Mateo del Mar),57A,Position of Pronominal Possessive Affixes,Possessive prefixes,"Stairs-and-Hollenbach-1981[292-293, 297-298]",
57A-kty,kty,Khanty,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Filchenko-2007[ 80];Honti-1988[179-181],
57A-ykt,ykt,Yakut,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Krueger-1962[76],
57A-awt,awt,Awtuw,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Feldman-1986[passim],
57A-klm,klm,Klamath,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Gatschet-1890[passim],
57A-tgr,tgr,Tigré,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Raz-1983[37],
57A-tuv,tuv,Tuvan,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Krueger-1977[118],
57A-hat,hat,Hatam,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Reesink-1999[48],
57A-mok,mok,Mokilese,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,"Harrison-and-Albert-1976[116, 120-128]",
57A-nor,nor,Norwegian,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Olson-1901[passim],
57A-qui,qui,Quileute,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Andrade-1933[215-216],
57A-tau,tau,Tauya,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,MacDonald-1990[92-93],
57A-bre,bre,Breton,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Press-1986[99],
57A-ijo,ijo,Ijo (Kolokuma),57A,Position of Pronominal Possessive Affixes,Possessive prefixes,"Williamson-1965[15, 88-89]",
57A-luo,luo,Luo,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,"Omondi-1982[95, 352]",
57A-pal,pal,Palauan,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Josephs-1975[53],
57A-psh,psh,Pashto,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Shafeev-1964[passim],
57A-sam,sam,Samoan,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Mosel-and-Hovdhaugen-1992[124],
57A-wao,wao,Waorani,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Peeke-1973[passim],
57A-wap,wap,Wappo,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Radin-1929[passim],
57A-win,win,Wintu,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Pitkin-1977[passim],
57A-akn,akn,Akan,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Welmers-1946[48],
57A-bri,bri,Bribri,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Margery-Pena-1982[passim],
57A-cax,cax,Campa (Axininca),57A,Position of Pronominal Possessive Affixes,Possessive prefixes,"Payne-1981[24, passim]",
57A-kon,kon,Kongo,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Bentley-1887[passim],
57A-tsh,tsh,Tümpisa Shoshone,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Dayley-1989a[passim],
57A-yap,yap,Yapese,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,"Jensen-1977a[ 143-144, 245-246];Jensen-et-al-1977a[143-144, 245-246]",
57A-iaa,iaa,Iaai,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Tryon-1968[71-73],
57A-jaq,jaq,Jaqaru,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Hardman-1966[88],
57A-tgk,tgk,Tigak,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Beaumont-1979[98],
57A-ton,ton,Tonkawa,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Hoijer-1933-1938[67],
57A-pip,pip,Pipil,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Campbell-1985[42-43],
57A-tzu,tzu,Tzutujil,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,"Dayley-1985[141, passim]",
57A-amp,amp,Arrernte (Mparntwe),57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Wilkins-1989[133],
57A-die,die,Diegueño (Mesa Grande),57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Langdon-1970[143ff],
57A-ice,ice,Icelandic,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Jonsson-1927[passim],
57A-mne,mne,Maidu (Northeast),57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Shipley-1964[24],
57A-ham,ham,Hamtai,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Oates-and-Oates-1968[22],
57A-mrg,mrg,Margi,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Hoffmann-1963[78-83],
57A-nan,nan,Nandi,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Creider-and-Creider-1989[40];Hollis-1909[162-163],
57A-mac,mac,Macushi,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,"Abbott-1991[85, 101];Williams-1932[61];Carson-1982[104-106]",
57A-mrd,mrd,Marind,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Boelaars-1950[2],
57A-abi,abi,Abipón,57A,Position of Pronominal Possessive Affixes,Prefixes and suffixes,"Najlis-1966[42-43, 46-47]",
57A-mab,mab,Maba,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Tucker-and-Bryan-1966[passim],
57A-swe,swe,Swedish,57A,Position of Pronominal Possessive Affixes,No possessive affixes,McClean-1963[passim],
57A-wlf,wlf,Wolof,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,"Njie-1982[71, 102];Sauvageot-1965[94]",
57A-ace,ace,Acehnese,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Durie-1985[passim],
57A-chv,chv,Chuvash,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Krueger-1961[116],
57A-dut,dut,Dutch,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Shetter-1958[passim],
57A-pur,pur,Purépecha,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Foster-1969[80],
57A-una,una,Una,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Louwerse-1988[111],
57A-haw,haw,Hawaiian,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Elbert-and-Pukui-1979[passim],
57A-ita,ita,Italian,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Vincent-1988[passim],
57A-kch,kch,Koyra Chiini,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Heath-1999b[passim],
57A-ood,ood,O'odham,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Zepeda-1983[76-77],
57A-rom,rom,Romanian,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Mallinson-1986[passim],
57A-bul,bul,Bulgarian,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Scatton-1984[317],
57A-yuc,yuc,Yuchi,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Wagner-1934[ 337];Wagner-1933-1938[337],
57A-zun,zun,Zuni,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Newman-1965[passim],
57A-snt,snt,Sentani,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Cowan-1965[passim],
57A-krb,krb,Kiribati,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,"Cowell-1951[33, 34];Groves-et-al-1985[49, 58]",
57A-som,som,Somali,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Kirk-1903[13];Kirk-1905[20];Saeed-1987[156],
57A-ypk,ypk,Yup'ik (Central),57A,Position of Pronominal Possessive Affixes,Possessive suffixes,"Reed-et-al-1977[73, 105, 320]",
57A-cnt,cnt,Cantonese,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Matthews-and-Yip-1994[ impl],
57A-fur,fur,Fur,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Tucker-and-Bryan-1966[passim],
57A-ker,ker,Kera,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Ebert-1979[130-133],
57A-lep,lep,Lepcha,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Mainwaring-1876[passim],
57A-tli,tli,Tlingit,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Swanton-1909[passim];Boas-1917[passim],
57A-alb,alb,Albanian,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Camaj-1969[passim],
