ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
26A-sem,sem,Sema,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Subbarao-and-Murthy-2000[passim];Subbarao-et-al-2000[passim];Sreedhar-1980[passim],
26A-sio,sio,Sio,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Clark-and-Clark-1987[passim],
26A-twe,twe,Tarahumara (Western),26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Burgess-1984[passim],
26A-tic,tic,Ticuna,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Anderson-1962[passim];Montes-Rodriguez-2004[ passim],
26A-uby,uby,Ubykh,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Charachidze-1989[passim],
26A-urd,urd,Urdu,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Schmidt-1999[ passim];Bender-1967[passim],
26A-wrg,wrg,Warrgamay,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Dixon-1981[passim],
26A-wmu,wmu,Wik Munkan,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Kilham-et-al-1986[passim];Godfrey-1964[passim],
26A-yin,yin,Yindjibarndi,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Wordick-1982[passim],
26A-au,au,Au,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Scorza-1985[passim],
26A-bfg,bfg,Berber (Figuig),26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Kossmann-1997[passim],
26A-kmj,kmj,Karimojong,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Novelli-1985[passim],
26A-moo,moo,Mooré,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Lehr-et-al-1966[passim],
26A-moe,moe,Mordvin (Erzya),26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Zaicz-1998[passim],
26A-nup,nup,Nupe,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Smith-1967a[passim],
26A-paw,paw,Pawaian,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Trefry-1969[passim],
26A-slb,slb,Saliba (in Papua New Guinea),26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Margetts-1999a;Margetts-1999b[passim],
26A-slo,slo,Slovene,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Herrity-2000[passim];Priestly-1993[passim],
26A-taj,taj,Tajik,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Rastorgueva-1963[passim],
26A-tmr,tmr,Temiar,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strong prefixing,Benjamin-1976[passim],
26A-twn,twn,Tiwa (Northern),26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Trager-1946[passim],
26A-tno,tno,Tondano,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Sneddon-1975[passim],
26A-tot,tot,Totonac (Misantla),26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,MacKay-1991[passim],
26A-wem,wem,Wembawemba,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Hercus-1986b[passim];Hercus-1969b[passim],
26A-wik,wik,Wikchamni,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Gamble-1978[passim],
26A-bud,bud,Buduma,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Lukas-and-Nachtigal-1939[passim],
26A-crn,crn,Cornish,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Jenner-1904[passim],
26A-egn,egn,Engenni,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Thomas-1978[passim],
26A-ese,ese,Ese Ejja,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Shoemaker-and-Shoemaker-1967[passim],
26A-hmi,hmi,Huitoto (Minica),26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Minor-et-al-1982[passim],
26A-kom,kom,Komo,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Tucker-and-Bryan-1966[passim],
26A-kku,kku,Korku,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Nagaraja-1999[passim];Drake-1903[passim],
26A-kmp,kmp,Kunimaipa,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Geary-1977[passim],
26A-lmp,lmp,Lampung,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Walker-1976[passim],
26A-llm,llm,Lelemi,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strong prefixing,Hoftmann-1971[passim],
26A-ndo,ndo,Ndonga,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Fivaz-1986[passim];Viljoen-and-Amakali-1978[passim],
26A-naj,naj,Neo-Aramaic (Arbel Jewish),26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Khan-1999[passim],
26A-nsg,nsg,Nisgha,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Tarpent-1987[passim],
26A-nis,nis,Nyishi,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Hamilton-1900[passim];Tayeng-1990a[passim],
26A-par,par,Päri,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Simeoni-1978[passim];Andersen-1988[passim],
26A-raw,raw,Rawang,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Barnard-1934[passim],
26A-rut,rut,Rutul,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Alekseev-1994b[ passim],
26A-tar,tar,Tariana,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Aikhenvald-2003[passim],
26A-yar,yar,Yareba,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Weimer-and-Weimer-1975[passim],
26A-yuw,yuw,Yuwaalaraay,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Williams-1980a[passim],
26A-zai,zai,Zapotec (Isthmus),26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Pickett-et-al-1998[passim],
26A-arw,arw,Armenian (Western),26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Gulian-1965[passim],
26A-baa,baa,Barai,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Olson-1975[passim],
26A-cti,cti,Chin (Tiddim),26A,Prefixing vs. Suffixing in Inflectional Morphology,Strong prefixing,Henderson-1965[passim],
26A-djr,djr,Djaru,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Tsunoda-1981[passim],
26A-hay,hay,Hayu,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Michailovsky-1981[passim];Michailovsky-1988[passim],
26A-jab,jab,Jabêm,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Dempwolff-1939[passim],
26A-kma,kma,Kamaiurá,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Seki-2000[passim],
26A-kuo,kuo,Kuot,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Chung-and-Chung-1996[passim],
26A-lda,lda,Luganda,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strong prefixing,Ashton-et-al-1954[passim],
26A-nak,nak,Nakanai,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Johnston-1980[passim],
26A-plk,plk,Palikur,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Green-and-Green-1972[passim],
26A-sro,sro,Siroi,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Wells-1979[passim],
26A-sul,sul,Sulka,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strong prefixing,Tharp-1996[passim],
26A-txj,txj,Totonac (Xicotepec de Juárez),26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Reid-et-al-1968[passim],
26A-tri,tri,Trique (Copala),26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Hollenbach-1992[passim],
26A-yul,yul,Yulu,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Santandrea-1970[passim];Boyeldieu-1987[passim],
26A-anj,anj,Anejom,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Lynch-2000[passim],
26A-asy,asy,Arabic (Syrian),26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Cowell-1964[passim],
26A-bel,bel,Belhare,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Bickel-2003[passim],
26A-brn,brn,Burunge,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Kiessling-1994[passim],
26A-ccm,ccm,Chinantec (Comaltepec),26A,Prefixing vs. Suffixing in Inflectional Morphology,Strong prefixing,Anderson-1989[passim],
26A-ctm,ctm,Chitimacha,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Swadesh-1946b[passim];Swanton-1919[passim],
26A-gmw,gmw,Gumawana,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Olson-1988[passim],
26A-kmk,kmk,Kalmyk,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Street-1959[passim],
26A-krc,krc,Karachay-Balkar,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Seegmiller-1996[passim],
26A-mad,mad,Ma'di,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Tucker-and-Bryan-1966[passim];Tucker-1967[passim];Blackings-and-Fabb-2003[passim],
26A-mnm,mnm,Manam,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Gregersen-1976[passim];Lichtenberk-1983[ passim],
26A-ndt,ndt,Ndut,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Morgan-1996[passim],
26A-nga,nga,Nganasan,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Helimski-1998a[passim],
26A-obo,obo,Obolo,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strong prefixing,Faraclas-1984[passim],
26A-udm,udm,Udmurt,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Tepljashina-1966[passim];Csucs-1998[passim],
26A-wbn,wbn,Wambon,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,de-Vries-1989[passim],
26A-wol,wol,Woleaian,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Sohn-1975[passim],
26A-ytu,ytu,Yukaghir (Tundra),26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Krejnovich-1958[passim],
26A-amc,amc,Amahuaca,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Russell-1975[passim],
26A-bai,bai,Bai,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Wiersma-2003[ passim];Fitzgerald-1941[passim];Xu-and-Zhao-1984[passim],
26A-bya,bya,Byansi,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Trivedi-1991[passim],
26A-cay,cay,Cayapa,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Abrahamson-1962[passim],
26A-chp,chp,Chipewyan,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strong prefixing,Carter-1979[passim];Richardson-1968[passim],
26A-dji,dji,Djingili,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Chadwick-1975[passim],
26A-kmh,kmh,Kham,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Watters-2002[passim];Watters-1973[passim];Watters-1998[passim],
26A-kol,kol,Kolami,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Emeneau-1955[passim],
26A-kry,kry,Koryak,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Zhukova-1968b[passim];Bogoras-1917[passim];Zhukova-1972[passim];Zhukova-1967[passim],
26A-min,min,Minangkabau,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Moussay-1981[passim],
26A-mxp,mxp,Mixtec (Peñoles),26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Daly-1973[passim],
26A-moh,moh,Mohawk,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Bonvillain-1973[passim];Postal-1963[passim],
26A-nua,nua,Nuaulu,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Bolton-1990[passim],
26A-ute,ute,Ute,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Southern-Ute-Tribe-1980[passim],
26A-anc,anc,Angas,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Burquest-1973[passim],
26A-bod,bod,Bodo,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Bhattacharya-1977[passim];Subbarao-and-Murthy-2000[passim];Subbarao-et-al-2000[passim],
26A-chq,chq,Chinantec (Quiotepec),26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Robbins-1968[passim],
26A-gud,gud,Gude,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Hoskison-1983[passim],
26A-irr,irr,Irarutu,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strong prefixing,Matsumura-1991a[passim],
26A-koy,koy,Koya,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Tyler-1969[passim],
26A-men,men,Menomini,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Bloomfield-1962[passim],
26A-mie,mie,Mien,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Court-1985[passim];Mao-and-Tsu-yao-1972[passim],
26A-nia,nia,Nias,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strong prefixing,Brown-2001[passim],
26A-ppi,ppi,Pitta Pitta,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Blake-1979c[passim],
26A-rem,rem,Remo,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Fernandez-1967[passim],
26A-rot,rot,Rotuman,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Schmidt-2002[passim];Churchward-1940[passim],
26A-slp,slp,Selepet,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,McElhanon-1972[passim],
26A-shi,shi,Shiriana,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Gomez-1990[passim];Borgman-and-Cue-1963[passim],
26A-tbu,tbu,Tubu,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Tucker-and-Bryan-1966[passim];Lukas-1953[passim],
26A-tuc,tuc,Tucano,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,West-1980[passim],
26A-bla,bla,Blackfoot,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Frantz-1971[passim];Frantz-1991[passim];Uhlenbeck-1938[passim];Taylor-1969b[passim],
26A-fut,fut,Futuna-Aniwa,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Capell-1958[passim];Dougherty-1983[passim],
26A-hum,hum,Huitoto (Murui),26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Burtch-and-Wise-1968[passim],
26A-jiv,jiv,Jivaro,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Beuchat-and-Rivet-1909[passim],
26A-lao,lao,Lao,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Hospitalier-1937[passim];Yates-and-Sayisthsena-1970[passim],
26A-lnd,lnd,Linda,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Cloarec-Heiss-1986[passim],
26A-mai,mai,Maithili,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Davis-1973a[passim];Grierson-1903[passim];Jha-1958[passim];Yadav-1996[passim],
26A-msl,msl,Masalit,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Edgar-1989[passim],
26A-syu,syu,Salt-Yui,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Irwin-1974[passim],
26A-ser,ser,Seri,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strong prefixing,Marlett-1981[passim],
26A-shn,shn,Shona,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strong prefixing,Fortune-1955[passim],
26A-tng,tng,Tongan,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Churchward-1953[passim],
26A-vai,vai,Vai,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Welmers-1976[passim],
26A-wrl,wrl,Warlpiri,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Capell-1962b[passim];Hale-1976b[passim];Swartz-1988[passim],
26A-kws,kws,Kawaiisu,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Zigmond-et-al-1990-1991[ passim],
26A-kgz,kgz,Kirghiz,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Hebert-and-Poppe-1963[passim],
26A-kmb,kmb,Kombai,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,de-Vries-1993[ passim];de-Vries-1989[passim],
26A-lon,lon,Loniu,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Hamel-1985[passim],
26A-mde,mde,Mende,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Aginsky-1935[passim],
26A-niu,niu,Niuean,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Seiter-1980[passim],
26A-noo,noo,Noon,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Soukka-2000[passim],
26A-pno,pno,Paiute (Northern),26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Snapp-et-al-1982[passim],
26A-sal,sal,Salinan,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Dryer-1989[passim];Turner-1987[ passim];Mason-1918[passim],
26A-aly,aly,Alyawarra,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Yallop-1977[passim],
26A-cbo,cbo,Chácobo,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Prost-1967[passim],
26A-kan,kan,Kana,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Ikoro-1996[passim],
26A-kiw,kiw,Kiwai,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Ray-1933[passim],
26A-kwo,kwo,Kwoma,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Kooyers-1974[passim],
26A-mnc,mnc,Manchu,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Gorelova-2002[passim];Haenisch-1961[passim],
26A-non,non,Noni,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Hyman-1981b[passim],
26A-per,per,Pero,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Frajzyngier-1989[passim],
26A-taw,taw,Tawala,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Ezard-1997[ passim];Ezard-1991[passim],
26A-bco,bco,Bella Coola,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Davis-and-Saunders-1997[passim];Davis-and-Saunders-1978[passim];Nater-1984[passim];Davis-and-Saunders-1980[passim],
26A-ber,ber,Berta,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Tucker-and-Bryan-1966[passim];Triulzi-et-al-1976a[passim],
26A-cmh,cmh,Chemehuevi,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Press-1979[passim],
26A-ewo,ewo,Ewondo,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strong prefixing,Redden-1979[passim],
26A-ksg,ksg,Karen (Sgaw),26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Jones-1961[passim],
26A-miz,miz,Mizo,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Chhangte-1989[passim];Lorrain-and-Savidge-1898[passim],
26A-ruk,ruk,Rukai (Tanan),26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Zeitoun-2007[ passim];Li-1973[passim],
26A-wah,wah,Wahgi,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Luzbetak-1954[passim],
26A-wrk,wrk,Warekena,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Aikhenvald-1998[passim],
26A-ata,ata,Atayal,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Egerod-1965[passim];Rau-1992[passim];Egerod-1966a[passim],
26A-aze,aze,Azerbaijani,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Householder-and-Lofti-1965[passim],
26A-bae,bae,Baré,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Aikhenvald-1996[passim],
26A-bar,bar,Bari,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Mitterrutzner-1867[passim];Spagnolo-1933[passim],
26A-but,but,Buriat,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Poppe-1960[passim],
26A-chc,chc,Chechen,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Desheriev-1967[passim];Nichols-1994a[passim],
26A-hua,hua,Hua,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Haiman-1980[passim],
26A-iba,iba,Iban,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Omar-1981[passim],
26A-jeb,jeb,Jebero,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Bendor-Samuel-1961b[passim],
26A-jng,jng,Jingpho,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Hertz-1917[passim],
26A-mme,mme,Mari (Meadow),26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Kangasmaa-Minn-1998[passim];Sebeok-and-Ingemann-1961[passim],
26A-mby,mby,Mbay,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Fortier-1971[passim],
26A-new,new,Newari (Kathmandu),26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Malla-1985[passim],
26A-sno,sno,Saami (Northern),26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Bartens-1989[passim],
26A-ukr,ukr,Ukrainian,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Humesky-1980[passim];Pugh-and-Press-1999[passim];Stechishin-1958[passim];Struk-1978[passim],
26A-was,was,Washo,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Jacobsen-1964[passim];Lowie-1963[passim];Kroeber-1906[passim],
26A-yuk,yuk,Yukulta,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Keen-1983[passim],
26A-kkv,kkv,Lusi,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Counts-1969[passim],
26A-kya,kya,Kuku-Yalanji,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Hershberger-1964b[passim];Patz-2002[ passim];Hershberger-1979[passim],
26A-sah,sah,Sahu,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strong prefixing,Visser-and-Voorhoeve-1987[passim],
26A-skp,skp,Selkup,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Helimski-1998b[passim],
26A-ttu,ttu,Tsova-Tush,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Holisky-and-Gagua-1994[passim],
26A-wsk,wsk,Waskia,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Ross-and-Paol-1978[passim],
26A-alw,alw,Alawa,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Sharpe-1972[passim],
26A-ao,ao,Ao,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Coupe-2007[ passim];Gowda-1975[passim];Clark-1893[passim];Mills-1926[passim],
26A-apl,apl,Apalaí,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Koehn-and-Koehn-1986[passim],
26A-bbw,bbw,Bininj Gun-Wok,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Evans-2004[passim],
26A-fye,fye,Fyem,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Nettle-1998[passim],
26A-grr,grr,Garrwa,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Mushin-2005[ passim];Furby-and-Furby-1977[passim],
26A-lai,lai,Lai,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Peterson-2003[ passim];Hay-Neave-1953[passim],
26A-mro,mro,Moro,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Black-and-Black-1971[passim],
26A-nar,nar,Nara (in Ethiopia),26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Thompson-1976a[passim];Tucker-and-Bryan-1966[passim],
26A-tam,tam,Tamang (Eastern),26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Mazaudon-1976[passim];Mazaudon-2003[passim],
26A-tvo,tvo,Tatar,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Poppe-1968[passim],
26A-tpn,tpn,Tepehuan (Northern),26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Bascom-1982[passim],
26A-tlp,tlp,Tlapanec,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Suarez-1983a[passim],
26A-zan,zan,Zande,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Tucker-and-Bryan-1966[passim];Santandrea-1965b[passim];Gore-1926[passim],
26A-cct,cct,Choctaw,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Nicklas-1979[passim];Davies-1981c[passim];Broadwell-1986[passim],
26A-cop,cop,Coptic,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Lambdin-1983[passim];Plumley-1948[passim],
26A-dgb,dgb,Dagbani,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Olawsky-1999[passim],
26A-kos,kos,Kosraean,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Lee-1975[passim],
26A-oss,oss,Ossetic,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Abaev-1964[passim],
26A-tas,tas,Tashlhiyt,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Applegate-1955[passim];Applegate-1958[passim],
26A-trb,trb,Teribe,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Quesada-2000[passim],
26A-tja,tja,Tiipay (Jamul),26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Miller-2001[passim],
26A-tla,tla,Tolai,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Franklin-et-al-1974[passim];Mosel-1984[passim],
